user_id,vehicle_model,battery_capacity_(kwh),charging_station_id,charging_station_location,charging_start_time,charging_end_time,energy_consumed_(kwh),charging_duration_(hours),charging_rate_(kw),charge_cost(usd),time_of_day,day_of_week,state_of_charge_(start_%),state_of_charge_(end_%),distance_driven(km),temp(°c),vehicle_age,charger_type,user_type,soc_drop,start_hour,start_day,start_month,start_year,weekday,is_weekend,energy_consumed_lag_1,energy_consumed_lag_2,charging_duration_lag_1,charging_duration_lag_2,energy_consumed_roll_mean_3,energy_consumed_roll_std_3,charging_duration_roll_mean_3,charging_duration_roll_std_3,start_hour_sin,start_hour_cos,weekday_sin,weekday_cos,time_since_last_charge
-1.2504885555175116,3,-0.6080302678557142,-1.1722704302092308,4,1969-12-31 23:59:59.999999999,-1.0332278346790131,-0.3966708635076743,-1.1926468496775695,1.6871504100534849,0.0411499272857092,0,6,1.5313093243684688,-0.8863892847353856,-1.12793663365999,2.882520995740445,0.5982351887455776,0,2,-26,0.5056205829602307,-0.7791520061395124,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,0.19511371226420954,0.819106082761152,-1.1921288698046946,0.6603129806234728,0.3504338658182498,-0.6242118479359433,-0.42051466321152303,0.09149788042738796,0.1319849269748023,0.9912517233535869,-0.9729578811050594,0.23098260020086597,0
-1.247864235359028,3,-0.6080302678557142,0.8495624847357426,3,1969-12-31 23:59:59.999999999,-1.0333575855022503,0.2443853286761315,-0.267136066858997,0.7352993765014793,-1.0749713881349012,2,6,0.5345171940982071,-1.1206068517158096,1.258675996770945,1.0611099309355685,1.0306943613327422,0,1,-6,0.6500836066631537,-0.7791520061395124,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,-0.385062859307844,0.19414236802483237,-1.1921288698046946,-1.1913732075929888,0.04760306542580989,-1.2522349670208626,-1.9144185071813014,-1.5604775497547658,0.16937107583020397,0.9855523520707153,-0.9729578811050594,0.23098260020086597,0
-1.2452399152005442,0,-1.1900813612765468,1.099686144316564,4,1969-12-31 23:59:59.999999999,-1.0327912128611354,-1.449834607809641,0.6583747159595755,-0.5094288981434508,-1.5400219362268222,2,1,0.7421822212378449,-0.3593997590294313,-0.8654092443125873,0.3865132402670955,1.0306943613327422,2,2,2,0.7945466303660768,-0.7791520061395124,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,0.23974267930821366,-0.3861810813731788,-0.2660876570412127,-1.1913732075929888,-0.8608893357515099,-0.1008592486985105,-0.42051466321152303,0.09149788042738796,0.2065149889942563,0.9784434369551989,-0.9729578811050594,0.23098260020086597,0
-1.2426155950420603,2,1.3806443013321303,0.2173054563508883,0,1969-12-31 23:59:59.999999999,-1.0328159273036568,1.3433388009912273,0.6583747159595755,-0.8755254495096068,0.1341600369040935,0,3,1.406710308084686,0.4603617254020531,-0.2687560867048534,-0.7603011338693082,-0.699142329015916,2,0,0,0.9390096540689998,-0.7791520061395124,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,-1.4115291013199387,0.2387826333631409,0.6599535557222693,-0.2655301134847581,0.12331076552391987,1.1551869894713283,1.0733891807582552,0.09149788042738796,0.24336354298385784,0.9699351452269085,-0.9729578811050594,0.23098260020086597,0
-1.2399912748835766,4,0.5075676612008815,-1.3946025720588495,0,1969-12-31 23:59:59.999999999,-1.0327994510086425,-0.3050914074814163,0.6583747159595755,1.4674924792337911,1.3432914619430882,1,1,-1.5006000718702437,0.6945792923824773,-0.7938108653996592,0.9261905928018735,-0.699142329015916,2,0,74,1.0834726777719228,-0.7791520061395124,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,1.3108378883643126,-1.4129071841542755,0.6599535557222693,0.6603129806234728,-0.17952003486852006,1.1551869894713283,1.0733891807582552,-1.5604775497547658,0.27986403674065413,0.9600396455038853,-0.9729578811050594,0.23098260020086597,0
-1.237366954725093,4,-1.1900813612765468,1.7597346904326203,1,1969-12-31 23:59:59.999999999,-1.032323697990106,0.9770209768861954,-0.267136066858997,-1.1684026906025315,1.1572712427063196,0,3,-0.3376759198882718,-0.2422909755392192,-0.0181617605096052,-0.692841464802461,-1.1316015016030805,1,1,30,1.227935701474846,-0.7791520061395124,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,-0.29580492521983576,1.310149001482546,0.6599535557222693,0.6603129806234728,1.1075108667993496,-0.1008592486985105,1.0733891807582552,0.09149788042738796,0.3159642670044579,0.9487710903986987,-0.9729578811050594,0.23098260020086597,0
-1.234742634566609,1,-1.1900813612765468,-0.2134630684827485,1,1969-12-31 23:59:59.999999999,-1.0321053870811672,-1.5872037918490278,-0.267136066858997,1.540711789507022,-0.2378804015694433,2,3,-0.2546099090324166,-0.7107261095000674,1.8911283438351432,-0.8277608029361555,0.5982351887455776,1,2,20,1.372398725177769,-0.7791520061395124,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,0.9538061520122796,-0.2969005506965617,-0.2660876570412127,0.6603129806234728,-0.48235083526096,0.8411754299288685,-0.42051466321152303,0.09149788042738796,0.35161260297471486,0.9361455962772808,-0.9729578811050594,0.23098260020086597,0
-1.2321183144081254,3,1.2351315279769222,-0.9846776855236148,2,1969-12-31 23:59:59.999999999,-1.0321342205974422,1.0686004329124532,1.583885498778148,-1.388060621422225,-1.447011826608438,2,1,1.3651773026567584,-1.0034980682255976,-1.056338254747062,-1.5023574936046282,-1.564060674190245,1,0,-24,1.516861748880692,-0.7791520061395124,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,-1.5454160024519512,0.9530268787760777,-0.2660876570412127,-0.2655301134847581,0.27472616572013986,1.3645280291663013,1.0733891807582552,0.09149788042738796,0.3867580601532345,0.9221812202091881,-0.9729578811050594,0.23098260020086597,0
-1.2294939942496417,2,1.2351315279769222,-1.373758933760448,2,1969-12-31 23:59:59.999999999,-1.016339632289404,0.5649134247680344,-1.1926468496775695,0.0031062737691674,0.1341600369040935,2,6,4.272487682611689,-0.4179541507745373,1.1393453652493986,1.0611099309355685,-1.564060674190245,1,1,-84,1.661324772583615,-0.7791520061395124,-0.8798826901281196,0.0,-1.490320836259711,-0.6123724356957944,1.0430640861002878,-1.546827980169201,1.5859947684857512,-0.2655301134847581,0.04760306542580989,1.1551869894713283,-0.42051466321152303,0.09149788042738796,0.4213503732625737,0.906897934142255,-0.9729578811050594,0.23098260020086597,0
-1.2268696740911578,0,0.5075676612008815,-1.116687394746826,0,1969-12-31 23:59:59.999999999,-1.0158741769552515,0.6107031527811635,-1.1926468496775695,-0.8755254495096068,0.8782409138511671,1,1,-1.957463131577447,-0.2422909755392192,-1.020539065290598,-0.2880834504013773,0.5982351887455776,1,0,69,-1.661324772583615,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,0.5521454486162425,1.0423074094526947,-1.1921288698046946,1.5861560747317036,1.2589262669955696,-1.4615760067158357,-0.42051466321152303,0.09149788042738796,-0.4213503732625737,0.906897934142255,-0.7729949150001408,0.6344122172404351,0
-1.224245353932674,3,-0.6080302678557142,-1.5682995578788648,3,1969-12-31 23:59:59.999999999,-1.0160780711060529,-0.1677222234420293,-1.1926468496775695,-0.7290868289631444,1.4363015715614724,2,6,-0.4622749361720545,-1.0034980682255976,1.1870776178580171,0.3865132402670955,-0.2666831564287514,0,1,20,-1.516861748880692,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,0.5967744156602466,0.5512644907313008,-1.1921288698046946,-1.1913732075929888,0.5775569661125798,-1.0428939273258895,-1.9144185071813014,-1.5604775497547658,-0.3867580601532345,0.9221812202091881,-0.7729949150001408,0.6344122172404351,0
-1.2216210337741904,0,0.5075676612008815,-1.1792183096420314,4,1969-12-31 23:59:59.999999999,-1.0154416742111272,-1.358255151783383,-1.1926468496775695,-0.8023061392363756,0.5992105849960145,3,3,-1.5421330772981712,0.9287968593629016,0.5784913970981286,-0.8952204720030028,1.4631535339199069,0,0,79,-1.372398725177769,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,-0.1619180240878234,0.5959047560696094,-1.1921288698046946,-1.1913732075929888,-0.48235083526096,0.21315231084394917,-1.9144185071813014,-1.5604775497547658,-0.35161260297471486,0.9361455962772808,-0.7729949150001408,0.6344122172404351,0
-1.2189967136157065,1,0.0225250833501877,-1.5891431961772664,2,1969-12-31 23:59:59.999999999,-1.0151986488596672,-1.5872037918490278,0.6583747159595755,-1.5344992419686874,0.8782409138511671,3,4,0.9083142429495552,-1.4719332021864455,-1.2353342020293825,0.993650261868721,1.0306943613327422,0,0,-21,-1.227935701474846,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,-1.3222711672319305,-0.16297975468163606,-1.1921288698046946,-1.1913732075929888,-1.6936740368307197,-0.41487080824097017,-0.42051466321152303,1.7434733106095417,-0.3159642670044579,0.9487710903986987,-0.7729949150001408,0.6344122172404351,0
-1.2163723934572228,1,-1.1900813612765468,1.322018286166183,2,1969-12-31 23:59:59.999999999,-1.0152542563553402,0.4733339687417764,0.6583747159595755,-0.6558675186899132,1.9013521196533931,1,4,-0.794538979595475,0.9287968593629016,-0.0181617605096052,-1.5023574936046282,-1.564060674190245,1,1,61,-1.0834726777719228,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,-1.5454160024519512,-1.3236266534776584,0.6599535557222693,-1.1913732075929888,-1.39084323643828,0.4224933505389223,-0.42051466321152303,1.7434733106095417,-0.27986403674065413,0.9600396455038853,-0.7729949150001408,0.6344122172404351,0
-1.2137480732987391,4,0.5075676612008815,-0.5955964372867814,3,1969-12-31 23:59:59.999999999,-1.014784681947434,-1.404044879796512,-1.1926468496775695,0.4424221354085545,0.7852308042327829,2,0,-0.0469448818927788,-0.7692805012451734,0.70975509177183,-1.0975994792035446,-0.2666831564287514,2,1,14,-0.9390096540689998,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,0.46288751452823423,-1.546827980169201,0.6599535557222693,0.6603129806234728,-1.39084323643828,0.5271638703864089,-0.42051466321152303,0.09149788042738796,-0.24336354298385784,0.9699351452269085,-0.7729949150001408,0.6344122172404351,0
-1.2111237531402552,2,0.0225250833501877,-0.137036394721942,3,1969-12-31 23:59:59.999999999,-1.0147867414843108,-0.6256195035733192,0.6583747159595755,0.0031062737691674,-1.2609916073716696,2,5,-0.3792089253161994,-0.8278348929902795,0.5068930181852006,-0.5579221266687664,-0.2666831564287514,0,0,21,-0.7945466303660768,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,-1.3669001342759346,0.4619839600546837,-1.1921288698046946,0.6603129806234728,-0.8608893357515099,0.0038112711489760626,-0.42051466321152303,0.09149788042738796,-0.2065149889942563,0.9784434369551989,-0.7729949150001408,0.6344122172404351,0
-1.2084994329817715,0,-0.6080302678557142,-0.7692934231067962,1,1969-12-31 23:59:59.999999999,-1.014621978534168,-1.358255151783383,0.6583747159595755,0.2959835148620921,0.4131903657592461,3,1,1.406710308084686,-1.2962700269511278,-0.0181617605096052,-1.434897824537781,-1.1316015016030805,0,1,-30,-0.6500836066631537,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,-0.6082076945278646,-1.3682669188159668,0.6599535557222693,-1.1913732075929888,-1.8450894370269397,-1.1475644471733761,-0.42051466321152303,0.09149788042738796,-0.16937107583020397,0.9855523520707153,-0.7729949150001408,0.6344122172404351,0
-1.205875112823288,3,-0.6080302678557142,0.6619697400501264,4,1969-12-31 23:59:59.999999999,-1.0142121306956886,1.755446353109388,0.6583747159595755,0.8085186867747104,-0.8889511688981327,3,2,0.9083142429495552,1.0459056428531135,0.6978220286196753,-0.692841464802461,0.165776016158413,1,0,22,-0.5056205829602307,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,-1.3222711672319305,-0.6093824080647215,0.6599535557222693,0.6603129806234728,-0.10381233477041008,1.5738690688612744,1.0733891807582552,-1.5604775497547658,-0.1319849269748023,0.9912517233535869,-0.7729949150001408,0.6344122172404351,0
-1.203250792664804,1,0.5075676612008815,1.1205297826149658,3,1969-12-31 23:59:59.999999999,-1.0139794030286124,0.5191236967549054,0.6583747159595755,-1.388060621422225,-1.447011826608438,0,1,0.3683851723864969,0.9873512511080076,-0.614814918117339,-0.5579221266687664,1.0306943613327422,1,0,34,-0.36115755925730764,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,1.7124985917603497,-1.3236266534776584,0.6599535557222693,0.6603129806234728,0.5018492660144698,1.469198549013788,1.0733891807582552,-1.5604775497547658,-0.09441001235832401,0.9955333995233415,-0.7729949150001408,0.6344122172404351,0
-1.2006264725063205,4,-0.6080302678557142,0.9259891584965492,2,1969-12-31 23:59:59.999999999,-1.014181237642537,1.3891285290043562,-1.1926468496775695,1.6139310997802534,1.2502813523247038,1,5,1.3651773026567584,-0.5350629342647494,0.3994954498158085,-1.6372768317383228,-0.699142329015916,1,2,-16,-0.21669453555438456,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,0.5075164815722384,1.711911389527323,0.6599535557222693,0.6603129806234728,2.0160032679766693,-0.6242118479359433,-0.42051466321152303,1.7434733106095417,-0.056700071885147196,0.9983912568969238,-0.7729949150001408,0.6344122172404351,0
-1.1980021523478366,4,0.5075676612008815,0.9259891584965492,2,1969-12-31 23:59:59.999999999,-1.0135510193582418,0.9770209768861954,0.6583747159595755,0.2959835148620921,-1.5400219362268222,0,3,0.8252482320937001,-0.6521717177549614,1.378006628292492,-0.7603011338693082,-1.564060674190245,0,0,-5,-0.07223151185146152,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,1.3554668554083167,0.5066242253929922,-1.1921288698046946,0.6603129806234728,1.6374647674861196,-1.0428939273258895,-0.42051466321152303,0.09149788042738796,-0.01890903857456981,0.9998212081468293,-0.7729949150001408,0.6344122172404351,0
-1.195377832189353,0,1.2351315279769222,-1.3598631748948469,0,1969-12-31 23:59:59.999999999,-1.0135633765795025,-1.129306511717738,0.6583747159595755,1.6139310997802534,1.4363015715614724,1,5,-0.2130769036044891,-1.0034980682255976,1.378006628292492,0.2515939021334009,-0.699142329015916,2,0,14,0.07223151185146152,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,0.9538061520122796,1.3547892668208548,0.6599535557222693,-1.1913732075929888,0.7289723663087997,1.0505164696238416,-0.42051466321152303,0.09149788042738796,0.01890903857456981,0.9998212081468293,-0.7729949150001408,0.6344122172404351,0
-1.192753512030869,1,-0.6080302678557142,-0.9429904089268112,3,1969-12-31 23:59:59.999999999,-1.0131782431835443,0.9770209768861954,1.583885498778148,0.8085186867747104,-1.3540017169900538,2,3,-1.2929350447306058,-0.0666278003039011,-0.3045552761613174,0.8587309237350265,-0.2666831564287514,1,1,56,0.21669453555438456,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,-1.09912633201191,0.9530268787760777,0.6599535557222693,0.6603129806234728,0.5018492660144698,0.736504910081382,1.0733891807582552,0.09149788042738796,0.056700071885147196,0.9983912568969238,-0.7729949150001408,0.6344122172404351,0
-1.190129191872385,2,0.5075676612008815,-0.9360425294940103,1,1969-12-31 23:59:59.999999999,-1.01334094659681,1.2975490729780983,-1.1926468496775695,-0.948744759782838,-0.8889511688981327,2,0,0.9913802538054104,-0.4179541507745373,0.4233615761201178,-0.692841464802461,1.4631535339199069,1,2,-5,0.36115755925730764,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,0.9538061520122796,-1.1004253267861157,1.5859947684857512,0.6603129806234728,0.6532646662106898,0.945845949776355,-0.42051466321152303,1.7434733106095417,0.09441001235832401,0.9955333995233415,-0.7729949150001408,0.6344122172404351,0
-1.1875048717139014,1,0.5075676612008815,0.1547745414556829,4,1969-12-31 23:59:59.999999999,-1.0127725144188184,0.8854415208599373,0.6583747159595755,-0.5094288981434508,-0.6099208400429801,1,5,1.2405782863729755,1.4557863850688555,-0.6028818549651844,0.3865132402670955,1.0306943613327422,2,1,21,0.5056205829602307,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,1.2662089213203085,0.9530268787760777,-1.1921288698046946,1.5861560747317036,1.7888801676823396,-1.5662465265633223,1.0733891807582552,1.7434733106095417,0.1319849269748023,0.9912517233535869,-0.7729949150001408,0.6344122172404351,0
-1.1848805515554175,0,0.701584692341159,-0.2620982245123527,1,1969-12-31 23:59:59.999999999,-1.012626287300567,1.66386689708313,-1.1926468496775695,0.662080066228248,0.7852308042327829,0,6,1.032913259233338,-1.4133788104413398,-0.0181617605096052,0.4539729093339427,1.0306943613327422,2,1,-23,0.6500836066631537,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,0.8645482179242713,1.2655087361442376,0.6599535557222693,-1.1913732075929888,2.1674186681728895,-1.2522349670208626,-0.42051466321152303,1.7434733106095417,0.16937107583020397,0.9855523520707153,-0.7729949150001408,0.6344122172404351,0
-1.1822562313969338,0,0.5075676612008815,-1.1375310330452275,2,1969-12-31 23:59:59.999999999,-1.0127354427550364,-1.6329935198621568,-0.267136066858997,-0.2165516570505261,0.3201802561408619,3,1,-1.376001055586461,0.226144158421629,-0.7938108653996592,0.993650261868721,-1.1316015016030805,2,0,63,0.7945466303660768,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,1.6232406576723413,0.8637463480994606,-1.1921288698046946,0.6603129806234728,0.5018492660144698,1.8878806284037342,-0.42051466321152303,0.09149788042738796,0.2065149889942563,0.9784434369551989,-0.7729949150001408,0.6344122172404351,0
-1.17963191123845,1,0.5075676612008815,-0.6094921961523825,1,1969-12-31 23:59:59.999999999,-1.012550084436126,1.4807079850306142,1.583885498778148,1.9800276511464088,-0.7029309496613644,1,5,-1.3344680501585335,-0.6521717177549614,-0.0420278868139145,0.6563519165344845,0.5982351887455776,1,0,47,0.9390096540689998,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,-1.5900449694959553,1.622630858850706,-0.2660876570412127,-1.1913732075929888,0.8803877665050197,2.0972216680987072,-0.42051466321152303,1.7434733106095417,0.24336354298385784,0.9699351452269085,-0.7729949150001408,0.6344122172404351,0
-1.1770075910799664,0,-1.1900813612765468,0.1964618180524865,2,1969-12-31 23:59:59.999999999,-1.0122164394620874,-1.8619421599278017,-1.1926468496775695,-1.3148413111489938,0.0411499272857092,1,6,-0.9191379958792576,0.226144158421629,-1.0444051915949075,0.7238115856013319,-0.699142329015916,1,0,52,1.0834726777719228,-0.6587773984494192,-0.8798826901281196,0.0,-0.9843477128382041,-0.6123724356957944,1.4447247894963249,-1.5914682455075098,1.5859947684857512,-0.2655301134847581,-1.0880124360458399,2.2018921879461937,-0.42051466321152303,0.09149788042738796,0.27986403674065413,0.9600396455038853,-0.7729949150001408,0.6344122172404351,0
